business_age,sector_experience,total_experience,start_date,source
2.841889117043121,0.016243090739228805,0.17717937063980527,2022-02-27,ZASCA
1.8590006844626967,0.0,5.6746408977526706,2023-02-21,ZASCA
2.0506502395619437,6.100702237831536,7.551226801917397,2022-12-13,ZASCA
1.9329226557152634,2.4099936272799414,1.197309852853453,2023-01-25,ZASCA
4.7967145790554415,6.5050807433878,8.780581338573107,2020-03-15,ZASCA
8.02737850787132,6.301478940437183,5.359511634834083,2016-12-21,ZASCA
1.9383983572895278,2.0946521762107055,17.811508851418562,2023-01-23,ZASCA
3.8576317590691307,10.766975997537038,5.852597983551005,2021-02-21,ZASCA
1.3963039014373717,2.2966951698169438,0.7238474499420766,2023-08-09,ZASCA
3.575633127994524,3.69548780651188,4.7070895225671805,2021-06-04,ZASCA
5.06776180698152,6.401710491874711,8.340947792843124,2019-12-07,ZASCA
1.7138945927446954,6.282579338226705,4.187400115372366,2023-04-15,ZASCA
2.294318959616701,6.28505662075896,6.236673002177719,2022-09-15,ZASCA
1.45927446954141,10.391512973755306,11.289599163843675,2023-07-17,ZASCA
7.134839151266256,11.49003927442293,10.421962236943067,2017-11-12,ZASCA
6.190280629705681,21.23300482027561,20.89556683286034,2018-10-23,ZASCA
6.015058179329227,2.5971139402937022,5.156743766347259,2018-12-26,ZASCA
1.2347707049965777,0.0,29.532666238231023,2023-10-07,ZASCA
1.1964407939767283,0.8416887139590687,31.981900247740604,2023-10-21,ZASCA
2.702258726899384,12.477721893583979,11.41355271798815,2022-04-19,ZASCA
1.7138945927446954,9.09611049684525,10.950126561153052,2023-04-15,ZASCA
2.236824093086927,9.378029860643512,2.649437422731985,2022-10-06,ZASCA
3.6084873374401094,4.8751165938697705,3.7592752358101924,2021-05-23,ZASCA
1.514031485284052,0.0,34.49577814988276,2023-06-27,ZASCA
1.943874058863792,19.356402437543135,22.533907997006523,2023-01-21,ZASCA
6.182067077344285,7.761410054106615,12.277639342113105,2018-10-26,ZASCA
2.839151266255989,7.212446455278111,7.842207727693594,2022-02-28,ZASCA
3.6440793976728267,3.2532637871645647,3.954182751730142,2021-05-10,ZASCA
11.62217659137577,11.785100078242289,15.488786571164303,2013-05-18,ZASCA
1.3826146475017111,2.376166260966074,18.08563837278267,2023-08-14,ZASCA
9.924709103353868,13.17358358711355,12.794220932295374,2015-01-28,ZASCA
1.8316221765913758,0.0,5.756295130872085,2023-03-03,ZASCA
4.386036960985626,2.5111760237369856,4.022981756640204,2020-08-12,ZASCA
1.352498288843258,3.053303158699485,2.7527014219375,2023-08-25,ZASCA
1.894592744695414,2.024777568745974,3.8279358356162776,2023-02-08,ZASCA
1.4428473648186173,2.401557229975886,2.152337773862141,2023-07-23,ZASCA
6.3901437371663246,6.567969688580554,16.61175184345859,2018-08-11,ZASCA
1.3442847364818618,6.642182358587135,9.047049686808133,2023-08-28,ZASCA
5.519507186858316,7.46103574842474,8.88387152932409,2019-06-25,ZASCA
5.229295003422314,2.3963297529313645,1.179846950301859,2019-10-09,ZASCA
1.7796030116358659,13.43373108834895,13.663657395504687,2023-03-22,ZASCA
9.81245722108145,8.190523689343744,11.056881018762414,2015-03-10,ZASCA
2.7926078028747434,18.68430301563644,18.281121848620575,2022-03-17,ZASCA
5.702943189596167,42.649160540064926,29.61009631119945,2019-04-19,ZASCA
3.0198494182067077,4.040634810181342,21.064403610463096,2021-12-24,ZASCA
5.084188911704312,6.009773450908971,2.3273419221500267,2019-12-01,ZASCA
6.568104038329911,13.65681062941514,9.974405893358343,2018-06-07,ZASCA
3.030800821355236,6.360018783598294,8.759978047097391,2021-12-20,ZASCA
6.71047227926078,15.379168092909019,21.11986150564983,2018-04-16,ZASCA
4.380561259411362,20.33680279507029,19.196472943466567,2020-08-14,ZASCA
12.580424366872005,4.643687695968562,6.3190142616512,2012-06-02,ZASCA
3.5592060232717317,6.681450507584828,16.141494326703295,2021-06-10,ZASCA
2.184804928131417,0.0,10.504456132541929,2022-10-25,ZASCA
4.249144421629021,18.008927168728057,19.29240586702922,2020-10-01,ZASCA
2.135523613963039,2.7043499488583715,11.173517444497927,2022-11-12,ZASCA
6.598220396988364,15.073439316445961,26.496299508527272,2018-05-27,ZASCA
5.163586584531143,8.889568882940035,10.392761246579427,2019-11-02,ZASCA
15.613963039014374,8.059938237857406,7.54358935881124,2009-05-21,ZASCA
4.48186173853525,1.048176728842752,3.2213685865779143,2020-07-08,ZASCA
6.436687200547571,16.790292708092156,21.779042010169128,2018-07-25,ZASCA
12.780287474332649,0.4067445079381957,3.272624306920692,2012-03-21,ZASCA
6.26694045174538,1.9467959831169397,7.465416037304076,2018-09-25,ZASCA
6.7351129363449695,7.273597620293386,10.327298181975582,2018-04-07,ZASCA
5.464750171115674,0.6012938000887305,5.431759142074505,2019-07-15,ZASCA
7.611225188227242,21.711211239605802,19.746475314432523,2017-05-22,ZASCA
4.232717316906228,10.368320365866692,17.353613464595846,2020-10-07,ZASCA
5.234770704996578,5.767024060018212,6.490213672427543,2019-10-07,ZASCA
5.670088980150582,2.802261192466846,6.158572400246232,2019-05-01,ZASCA
7.597535934291581,7.139899289153542,11.58707912599279,2017-05-27,ZASCA
12.531143052703628,2.1713670585719087,6.089663227718122,2012-06-20,ZASCA
2.86652977412731,0.2448891208976054,0.483995939207047,2022-02-18,ZASCA
3.6139630390143735,5.420316713480253,5.172759746772618,2021-05-21,ZASCA
10.04517453798768,2.7247070175460353,2.6090238889025996,2014-12-15,ZASCA
10.877481177275838,24.62251283845937,35.01875283566549,2014-02-14,ZASCA
24.88158795345654,11.604558497353077,23.226682295627498,2000-02-13,ZASCA
4.952772073921971,6.573771120809874,13.177226678891657,2020-01-18,ZASCA
7.737166324435318,4.135854292379529,5.747423951034959,2017-04-06,ZASCA
13.932922655715263,7.346769443492932,4.291983671529008,2011-01-25,ZASCA
2.105407255304586,1.3745847638535942,15.528654503565607,2022-11-23,ZASCA
4.974674880219028,8.256539107376057,13.077429368114744,2020-01-10,ZASCA
4.03832991101985,8.327657507725151,17.36530326758726,2020-12-17,ZASCA
22.90485968514716,23.79263741425382,27.111665791576527,2002-02-04,ZASCA
4.676249144421629,7.459476593647992,4.125465815405727,2020-04-28,ZASCA
2.7679671457905544,3.6773758520087734,3.7942646996194385,2022-03-26,ZASCA
5.2648870636550305,7.028086985337439,4.682081468450187,2019-09-26,ZASCA
1.2265571526351813,4.893082796040862,12.949700148060364,2023-10-10,ZASCA
20.238193018480494,4.739499600626501,3.2841383632898684,2004-10-05,ZASCA
1.7385352498288844,9.702494759666838,11.836469238655777,2023-04-06,ZASCA
25.908281998631075,1.978269872880945,1.5139754622219819,1999-02-03,ZASCA
3.8275154004106775,20.772849831394907,18.80294497240716,2021-03-04,ZASCA
2.6666666666666665,15.181598886113143,19.12465005605606,2022-05-02,ZASCA
19.923340177960302,0.0,13.314786228936523,2005-01-28,ZASCA
1.9082819986310746,4.642484741339578,15.794200347228237,2023-02-03,ZASCA
2.9897330595482545,22.350682556191202,20.133154666226126,2022-01-04,ZASCA
4.438056125941136,2.7959804784603266,13.85431558647677,2020-07-24,ZASCA
4.287474332648871,1.6795963259462683,18.269312406531206,2020-09-17,ZASCA
5.856262833675565,1.4520663417278628,9.96353923583619,2019-02-22,ZASCA
14.951403148528405,0.0,1.4798742828301399,2010-01-18,ZASCA
14.603696098562628,1.822251909643927,17.27992134670101,2010-05-25,ZASCA
3.704312114989733,23.901004526549986,23.15335254489328,2021-04-18,ZASCA
6.546201232032854,6.3791540175761945,26.919567394539914,2018-06-15,ZASCA
3.030800821355236,5.06049616213211,18.02398469142451,2021-12-20,ZASCA
3.6358658453114305,11.941933517070849,13.962767726489524,2021-05-13,ZASCA
6.308008213552362,0.16809966969933843,2.3715044857123613,2018-09-10,ZASCA
3.800136892539357,0.12461047852157581,4.2195409773246055,2021-03-14,ZASCA
12.988364134154688,15.752155922431832,11.528197424112584,2012-01-05,ZASCA
7.523613963039014,6.480636288193036,4.411024373186539,2017-06-23,ZASCA
6.231348391512663,0.0,20.532529161865245,2018-10-08,ZASCA
14.573579739904176,10.856940664125185,13.511643119619627,2010-06-05,ZASCA
5.234770704996578,3.287991051115379,6.218844109460893,2019-10-07,ZASCA
4.186173853524983,0.0,0.0,2020-10-24,ZASCA
1.3086926762491444,1.969548715771995,6.368254776458344,2023-09-10,ZASCA
20.030116358658454,6.780975315742083,5.616799624817013,2004-12-20,ZASCA
4.353182751540041,1.3527965139254987,10.0713086484181,2020-08-24,ZASCA
2.1601642710472277,0.0,16.435374114638165,2022-11-03,ZASCA
4.1067761806981515,0.7751088029159394,5.793713452226685,2020-11-22,ZASCA
4.813141683778234,10.590369191220443,10.507178379896935,2020-03-09,ZASCA
3.2334017796030117,21.801977935465118,23.576328521526566,2021-10-07,ZASCA
5.533196440793977,3.1532262801285116,2.841315527759503,2019-06-20,ZASCA
9.349760438056126,7.48737041845324,8.954433982156427,2015-08-26,ZASCA
4.892539356605065,4.558278475648681,6.0779535664450774,2020-02-09,ZASCA
3.0417522245037647,0.0,0.0,2021-12-16,ZASCA
1.8151950718685832,1.281535572354767,0.0,2023-03-09,ZASCA
10.628336755646817,0.1070034007123839,0.0,2014-05-16,ZASCA
8.70362765229295,4.444936452843081,8.49070431715997,2016-04-18,ZASCA
14.537987679671458,3.0786509047938377,3.1189109545179727,2010-06-18,ZASCA
1.8672142368240932,3.887135396081944,2.1781315568291424,2023-02-18,ZASCA
6.075290896646133,13.11007465931419,15.796429307096751,2018-12-04,ZASCA
8.698151950718685,3.071315041267301,3.025391294743848,2016-04-20,ZASCA
4.3668720054757015,9.00159834561508,3.634448201551281,2020-08-19,ZASCA
2.4503764544832305,0.6560748406291754,2.0964512122293555,2022-07-20,ZASCA
6.412046543463381,0.0,8.459298618665205,2018-08-03,ZASCA
5.218343600273785,21.31593541197622,22.44331027705041,2019-10-13,ZASCA
1.9685147159479808,0.0,17.014981503086087,2023-01-12,ZASCA
5.579739904175223,7.923873713861224,8.610320430127569,2019-06-03,ZASCA
2.0670773442847366,0.5689990494207375,0.0,2022-12-07,ZASCA
10.718685831622176,11.36689644069242,9.369264524017451,2014-04-13,ZASCA
5.196440793976728,1.7528097179337063,6.5292444766578885,2019-10-21,ZASCA
9.234770704996578,9.166724241816754,9.409726375231411,2015-10-07,ZASCA
9.103353867214237,6.2894333924987205,14.322881238715341,2015-11-24,ZASCA
4.542094455852156,16.120958508745883,15.629854900213946,2020-06-16,ZASCA
4.941820670773443,0.906947676519307,16.910299491396938,2020-01-22,ZASCA
1.0485968514715949,0.0,4.732476731266992,2023-12-14,ZASCA
14.466803559206022,3.2537944610159686,15.345208885792175,2010-07-14,ZASCA
12.952772073921972,11.35304666319216,3.949458359395501,2012-01-18,ZASCA
9.264887063655031,0.0,21.01793628589128,2015-09-26,ZASCA
8.046543463381246,0.7698657335846573,7.600322440114979,2016-12-14,ZASCA
9.045859000684462,4.9074021375939925,4.827203283819825,2015-12-15,ZASCA
2.3737166324435317,7.0157942547251,8.435986194411594,2022-08-17,ZASCA
2.028747433264887,2.9502751889107985,6.895484395956567,2022-12-21,ZASCA
2.9075975359342916,1.8310858265268988,7.484773348327457,2022-02-03,ZASCA
2.631074606433949,11.8284351767726,11.433779360781188,2022-05-15,ZASCA
1.297741273100616,0.0,2.5047562217488304,2023-09-14,ZASCA
26.43394934976044,0.3305283110822468,15.174056489039174,1998-07-26,ZASCA
9.634496919917865,12.743337274204176,15.069692932897842,2015-05-14,ZASCA
1.4674880219028064,0.0,3.7670557139121454,2023-07-14,ZASCA
4.010951403148528,3.4482924833587187,5.554363944517243,2020-12-27,ZASCA
4.468172484599589,9.967357541531923,10.188529925268668,2020-07-13,ZASCA
2.403832991101985,6.277595093176232,4.744299533790246,2022-08-06,ZASCA
23.567419575633128,10.874385383125095,11.741514348792787,2001-06-07,ZASCA
4.908966461327857,5.4000632247247955,5.040207810227538,2020-02-03,ZASCA
24.416153319644078,0.0,2.058683646723095,2000-08-01,ZASCA
2.3846680355920604,21.128541978688716,27.754769890280766,2022-08-13,ZASCA
4.610540725530458,6.918790479029669,11.919961410755212,2020-05-22,ZASCA
8.446269678302533,6.852447526784596,13.63333610688527,2016-07-21,ZASCA
2.3326488706365502,0.9163830725897064,12.23342105784764,2022-09-01,ZASCA
14.795345653661876,17.508154238149324,17.612027325911406,2010-03-16,ZASCA
1.0732375085557837,0.8787425578028474,10.312148090169003,2023-12-05,ZASCA
9.842573579739904,0.0,12.77294524963213,2015-02-27,ZASCA
12.071184120465434,31.230521160357505,29.101894798187402,2012-12-05,ZASCA
14.622861054072553,3.348750836753247,2.6445480945136945,2010-05-18,ZASCA
6.811772758384668,21.12053619408769,22.064565419410872,2018-03-10,ZASCA
29.623545516769337,2.622417207338052,4.288978186297394,1995-05-18,ZASCA
1.7221081451060918,16.018683098218844,16.80011891441727,2023-04-12,ZASCA
7.693360711841205,12.450728070278815,12.09180505200258,2017-04-22,ZASCA
3.89596167008898,0.0,0.0,2021-02-07,ZASCA
8.766598220396988,0.0,30.69713918876266,2016-03-26,ZASCA
1.0458590006844628,3.5676327479026977,4.049311496137494,2023-12-15,ZASCA
5.856262833675565,0.0,16.284215215397744,2019-02-22,ZASCA
4.520191649555099,6.802918377522758,4.462084251085271,2020-06-24,ZASCA
2.595482546201232,1.275131887502892,20.783773063864274,2022-05-28,ZASCA
10.234086242299794,0.0,0.5607930868101758,2014-10-07,ZASCA
0.30937713894592744,0.2688104713261308,7.1988748080053,2024-09-09,ZASCA
0.648870636550308,0.37938629267941426,3.0932921387256087,2024-05-08,ZASCA
6.313483915126626,29.01721448695897,27.929353989951807,2018-09-08,ZASCA
1.374401095140315,21.881723346987584,18.291250904700306,2023-08-17,ZASCA
2.1765913757700206,5.313748596499282,18.16363573629658,2022-10-28,ZASCA
0.9253935660506503,0.0,6.162400349214095,2024-01-28,ZASCA
8.876112251882272,1.743343435736647,2.067713241764946,2016-02-15,ZASCA
24.621492128678987,28.453213783029963,31.48706134798485,2000-05-18,ZASCA
0.2655715263518138,1.6068706816383749,8.083592803379796,2024-09-25,ZASCA
3.597535934291581,0.0,8.371357349597929,2021-05-27,ZASCA
2.737850787132101,1.94614533594995,8.436153130449258,2022-04-06,ZASCA
2.631074606433949,27.876653312228516,29.34191968779401,2022-05-15,ZASCA
22.269678302532512,2.8895179253075716,10.835456383187065,2002-09-24,ZASCA
3.813826146475017,19.453007445278,21.644654907437328,2021-03-09,ZASCA
3.049965776865161,2.7492927412340142,0.0,2021-12-13,ZASCA
4.761122518822724,27.40631125371994,20.73089584305038,2020-03-28,ZASCA
6.510609171800137,3.860078611497934,6.419473318880835,2018-06-28,ZASCA
8.013689253935661,17.3453095692001,10.935272916268168,2016-12-26,ZASCA
2.4421629021218343,2.0287913916066467,0.0,2022-07-23,ZASCA
3.0636550308008212,2.0636845059056306,12.039247509812625,2021-12-08,ZASCA
4.97741273100616,18.71879191099731,18.71539838844798,2020-01-09,ZASCA
2.3764544832306638,1.9177570312567171,3.7815548980260174,2022-08-16,ZASCA
4.958247775496235,1.6772600850694044,3.7984623927055927,2020-01-16,ZASCA
22.798083504449007,1.9836889035903216,19.895221652363183,2002-03-15,ZASCA
2.455852156057495,2.1490946053190196,3.8856361395762464,2022-07-18,ZASCA
1.6399726214921286,0.0,5.156607414061146,2023-05-12,ZASCA
3.277207392197125,36.55669896630989,4.762236996089768,2021-09-21,ZASCA
30.2258726899384,37.390213702028184,32.86295713161832,1994-10-10,ZASCA
2.5598904859685145,7.673051803686031,6.435350634636793,2022-06-10,ZASCA
1.4948665297741273,3.4090772646188583,3.1320587182091946,2023-07-04,ZASCA
1.571526351813826,0.1573194099075299,0.47285005144155146,2023-06-06,ZASCA
1.4401095140314852,0.4868807413296281,0.43411422803864586,2023-07-24,ZASCA
3.049965776865161,3.615426287351106,14.90020396043369,2021-12-13,ZASCA
6.981519507186858,10.115073295238762,7.512535629472092,2018-01-07,ZASCA
2.855578370978782,7.432950379610455,10.590045551912143,2022-02-22,ZASCA
1.0431211498973305,1.7584937945555623,9.056936561038558,2023-12-16,ZASCA
1.83709787816564,1.999611803988624,0.0,2023-03-01,ZASCA
15.06091718001369,24.109145848482946,11.846837552536332,2009-12-09,ZASCA
1.9028062970568105,2.7857929772437453,3.354163249285677,2023-02-05,ZASCA
1.702943189596167,2.5889916761015743,11.792919119381603,2023-04-19,ZASCA
2.1464750171115674,0.0,19.13509856172293,2022-11-08,ZASCA
4.328542094455853,26.366279950488256,2.7374103888911465,2020-09-02,ZASCA
3.994524298425736,19.82069338410266,5.684257703050266,2021-01-02,ZASCA
10.039698836413416,16.01822567269067,0.0,2014-12-17,ZASCA
3.249828884325804,19.875853581905247,15.15121009150483,2021-10-01,ZASCA
3.9342915811088295,7.8350917870659975,4.153542717007822,2021-01-24,ZASCA
13.902806297056811,3.1156410307273545,5.246347094353875,2011-02-05,ZASCA
1.45927446954141,0.0,3.3402321259103047,2023-07-17,ZASCA
1.8042436687200547,18.18013722610453,19.64378951627865,2023-03-13,ZASCA
1.3004791238877482,12.246590411379195,10.883963719873229,2023-09-13,ZASCA
3.6632443531827517,19.73298345058754,19.631766223621785,2021-05-03,ZASCA
1.5249828884325805,4.060932101499722,2.557716134919164,2023-06-23,ZASCA
2.349075975359343,15.576785837397022,18.92819385100398,2022-08-26,ZASCA
12.914442162902121,5.1930533538662385,2.3058665520884514,2012-02-01,ZASCA
10.48870636550308,7.692955981652707,12.789844822471608,2014-07-06,ZASCA
3.34839151266256,4.998003286916684,19.445235994135817,2021-08-26,ZASCA
4.6269678302532515,2.046355830163777,6.008657089819812,2020-05-16,ZASCA
14.321697467488022,15.614254829280874,8.711903758578151,2010-09-05,ZASCA
1.1526351813826146,2.7473090932208057,19.9412594514065,2023-11-06,ZASCA
12.199863107460644,50.0,13.160714845906693,2012-10-19,ZASCA
2.858316221765914,0.47571584567993197,2.0095833142610218,2022-02-21,ZASCA
1.7932922655715264,0.0,0.23408434135885425,2023-03-17,ZASCA
4.010951403148528,3.864668633748995,0.0,2020-12-27,ZASCA
1.1307323750855578,4.735994824617675,1.8896344590835206,2023-11-14,ZASCA
2.4804928131416837,22.129818013896656,20.77220213697204,2022-07-09,ZASCA
15.047227926078028,38.85637036353996,42.07038458664786,2009-12-14,ZASCA
12.2217659137577,30.74256149202569,30.184142006010738,2012-10-11,ZASCA
8.314852840520192,29.765161858359424,31.199071680216466,2016-09-07,ZASCA
5.330595482546201,19.20181889069865,29.88367127689429,2019-09-02,ZASCA
8.889801505817934,10.948759829702375,16.82158126165492,2016-02-10,ZASCA
12.531143052703628,40.37924874640503,40.15041545466448,2012-06-20,ZASCA
2.6694045174537986,38.60463931106456,37.68427069308426,2022-05-01,ZASCA
4.717316906228611,2.5033331270645873,8.28823282456071,2020-04-13,ZASCA
3.4524298425735798,27.504630533657025,32.26473257012406,2021-07-19,ZASCA
2.7898699520876113,17.868838759157864,18.377015666683693,2022-03-18,ZASCA
7.359342915811088,0.6947939470806159,2.9448006263897577,2017-08-22,ZASCA
11.441478439425051,9.8646990588745,12.421619196528543,2013-07-23,ZASCA
5.7850787132101305,12.474017122959857,16.042100729916925,2019-03-20,ZASCA
1.9931553730321698,7.091981056951499,3.206297379530467,2023-01-03,ZASCA
10.130047912388775,18.57537904078167,18.880649338263318,2014-11-14,ZASCA
12.372347707049967,9.050012159569663,15.779510598318764,2012-08-17,ZASCA
22.316221765913756,7.8185229113427575,7.89532182292614,2002-09-07,ZASCA
